24385,3,1,8,8,
24386,3,1,8,8,
24387,3,1,8,8,
24388,3,1,8,8,
24389,3,1,8,8,
24390,3,1,8,8,
24391,3,1,8,8,
24392,3,1,8,8,
24393,3,1,8,8,
24394,3,1,8,8,
24395,3,1,8,8,
24396,3,1,8,8,
24397,3,1,8,8,
24398,3,1,8,8,
24399,3,1,8,8,
24400,3,1,8,8,
24401,3,1,8,8,
24402,3,1,8,8,
24403,3,1,8,8,
24404,3,1,8,8,
24405,3,1,8,8,
24406,3,1,8,8,
24407,3,1,8,8,
24408,3,1,8,8,
24409,3,1,8,8,
24410,3,1,8,8,
24411,3,1,8,8,
24412,3,1,8,8,
24413,3,1,8,8,
24414,3,1,8,8,
24415,3,1,8,8,
24416,3,1,8,8,
24417,3,1,8,8,
24418,3,1,8,8,
24419,3,1,8,8,
24420,3,1,8,8,
24421,3,1,8,8,
24422,3,1,8,8,
24423,3,1,8,8,
24424,3,1,8,8,
24425,3,1,8,8,
24426,3,1,8,8,
24427,3,1,8,8,
24428,3,1,8,8,
24429,3,1,8,8,
24430,3,1,8,8,
24431,3,1,8,8,
24432,3,1,8,8,
24433,3,1,8,8,
24434,3,1,8,8,
24435,3,1,8,8,
24436,3,1,8,8,
24437,3,1,8,8,
24438,3,1,8,8,
24439,3,1,8,8,
24440,3,1,8,8,
24441,3,1,8,8,
24442,3,1,8,8,
24443,3,1,8,8,
24444,3,1,8,8,
24445,3,1,8,8,
24446,3,1,8,8,
24447,3,1,8,8,
24448,3,1,8,8,
24449,3,1,8,8,
24450,3,1,8,8,
24451,3,1,8,8,
24452,3,1,8,8,
24453,3,1,8,8,
24454,3,1,8,8,
24455,3,1,8,8,
24456,3,1,8,8,
24457,3,1,8,8,
24458,3,1,8,8,
24459,3,1,8,8,
24460,3,1,8,8,
24461,3,1,8,8,
24462,3,1,8,8,
24463,3,1,8,8,
24464,3,1,8,8,
24465,3,1,8,8,
24466,3,1,8,8,
24467,3,1,8,8,
24468,3,1,8,8,
24469,3,1,8,8,
24470,3,1,8,8,
24471,3,1,8,8,
24472,3,1,8,8,
24473,3,1,8,8,
24474,3,1,8,8,
24475,3,1,8,8,
24476,3,1,8,8,
24477,3,1,8,8,
24478,3,1,8,8,
24479,3,1,8,8,
24480,3,1,8,8,
24481,3,1,8,8,
24482,3,1,8,8,
24483,3,1,8,8,
24484,3,1,8,8,
24485,3,1,8,8,
24486,3,1,8,8,
24487,3,1,8,8,
24488,3,1,8,8,
24489,3,1,8,8,
24490,3,1,8,8,
24491,3,1,8,8,
24492,3,1,8,8,
24493,3,1,8,8,
24494,3,1,8,8,
24495,3,1,8,8,
24496,3,1,8,8,
24497,3,1,8,8,
24498,3,1,8,8,
24499,3,1,8,8,
24500,3,1,8,8,
24501,3,1,8,8,
24502,3,1,8,8,
24503,3,1,8,8,
24504,3,1,8,8,
24505,3,1,8,8,
24506,3,1,8,8,
24507,3,1,8,8,
24508,3,1,8,8,
24509,3,1,8,8,
24510,3,1,8,8,
24511,3,1,8,8,
24512,3,1,8,8,
24513,3,1,8,8,
24514,3,1,8,8,
24515,3,1,8,8,
24516,3,1,8,8,
24517,3,1,8,8,
24518,3,1,8,8,
24519,3,1,8,8,
24520,3,1,8,8,
24521,3,1,8,8,
24522,3,1,8,8,
24523,3,1,8,8,
24524,3,1,8,8,
24525,3,1,8,8,
24526,3,1,8,8,
24527,3,1,8,8,
24528,3,1,8,8,
24529,3,1,8,8,
24530,3,1,8,8,
24531,3,1,8,8,
24532,3,1,8,8,
24533,3,1,8,8,
24534,3,1,8,8,
24535,3,1,8,8,
24536,3,1,8,8,
24537,3,1,8,8,
24538,3,1,8,8,
24539,3,1,8,8,
24540,3,1,8,8,
24541,3,1,8,8,
24542,3,1,8,8,
24543,3,1,8,8,
24544,3,1,8,8,
24545,3,1,8,8,
24546,3,1,8,8,
24547,3,1,8,8,
24548,3,1,8,8,
24549,3,1,8,8,
24550,3,1,8,8,
24551,3,1,8,8,
24552,3,1,8,8,
24553,3,1,8,8,
24554,3,1,8,8,
24555,3,1,8,8,
24556,3,1,8,8,
24557,3,1,8,8,
24558,3,1,8,8,
24559,3,1,8,8,
24560,3,1,8,8,
24561,3,1,8,8,
24562,3,1,8,8,
24563,3,1,8,8,
24564,3,1,8,8,
24565,3,1,8,8,
24566,3,1,8,8,
24567,3,1,8,8,
24568,3,1,8,8,
24569,3,1,8,8,
24570,3,1,8,8,
24571,3,1,8,8,
24572,3,1,8,8,
24573,3,1,8,8,
24574,3,1,8,8,
24575,3,1,8,8,
24576,3,1,8,8,
24577,3,1,8,8,
24578,3,1,8,8,
24579,3,1,8,8,
24580,3,1,8,8,
24581,3,1,8,8,
24582,3,1,8,8,
24583,3,1,8,8,
24584,3,1,8,8,
24585,3,1,8,8,
24586,3,1,8,8,
24587,3,1,8,8,
24588,3,1,8,8,
24589,3,1,8,8,
24590,3,1,8,8,
24591,3,1,8,8,
24592,3,1,8,8,
24593,3,1,8,8,
24594,3,1,8,8,
24595,3,1,8,8,
24596,3,1,8,8,
24597,3,1,8,8,
24598,3,1,8,8,
24599,3,1,8,8,
24600,3,1,8,8,
24601,3,1,8,8,
24602,3,1,8,8,
24603,3,1,8,8,
24604,3,1,8,8,
24605,3,1,8,8,
24606,3,1,8,8,
24607,3,1,8,8,
24608,3,1,8,8,
24609,3,1,8,8,
24610,3,1,8,8,
24611,3,1,8,8,
24612,3,1,8,8,
24613,3,1,8,8,
24614,3,1,8,8,
24615,3,1,8,8,
24616,3,1,8,8,
24617,3,1,8,8,
24618,3,1,8,8,
24619,3,1,8,8,
24620,3,1,8,8,
24621,3,1,8,8,
24622,3,1,8,8,
24623,3,1,8,8,
24624,3,1,8,8,
24625,3,1,8,8,
24626,3,1,8,8,
24627,3,1,8,8,
24628,3,1,8,8,
24629,3,1,8,8,
24630,3,1,8,8,
24631,3,1,8,8,
24632,3,1,8,8,
24633,3,1,8,8,
24634,3,1,8,8,
24635,3,1,8,8,
24636,3,1,8,8,
24637,3,1,8,8,
24638,3,1,8,8,
24639,3,1,8,8,
24640,3,1,8,8,
24641,3,1,8,8,
24642,3,1,8,8,
24643,3,1,8,8,
24644,3,1,8,8,
24645,3,1,8,8,
24646,3,1,8,8,
24647,3,1,8,8,
24648,3,1,8,8,
24649,3,1,8,8,
24650,3,1,8,8,
24651,3,1,8,8,
24652,3,1,8,8,
24653,3,1,8,8,
24654,3,1,8,8,
24655,3,1,8,8,
24656,3,1,8,8,
24657,3,1,8,8,
24658,3,1,8,8,
24659,3,1,8,8,
24660,3,1,8,8,
24661,3,1,8,8,
24662,3,1,8,8,
24663,3,1,8,8,
24664,3,1,8,8,
24665,3,1,8,8,
24666,3,1,8,8,
24667,3,1,8,8,
24668,3,1,8,8,
24669,3,1,8,8,
24670,3,1,8,8,
24671,3,1,8,8,
24672,3,1,8,8,
24673,3,1,8,8,
24674,3,1,8,8,
24675,3,1,8,8,
24676,3,1,8,8,
24677,3,1,8,8,
24678,3,1,8,8,
24679,3,1,8,8,
24680,3,1,8,8,
24681,3,1,8,8,
24682,3,1,8,8,
24683,3,1,8,8,
24684,3,1,8,8,
24685,3,1,8,8,
24686,3,1,8,8,
24687,3,1,8,8,
24688,3,1,8,8,
24689,3,1,8,8,
24690,3,1,8,8,
24691,3,1,8,8,
24692,3,1,8,8,
24693,3,1,8,8,
24694,3,1,8,8,
24695,3,1,8,8,
24696,3,1,8,8,
24697,3,1,8,8,
24698,3,1,8,8,
24699,3,1,8,8,
24700,3,1,8,8,
24701,3,1,8,8,
24702,3,1,8,8,
24703,3,1,8,8,
24704,3,1,8,8,
24705,3,1,8,8,
24706,3,1,8,8,
24707,3,1,8,8,
24708,3,1,8,8,
24709,3,1,8,8,
24710,3,1,8,8,
24711,3,1,8,8,
24712,3,1,8,8,
24713,3,1,8,8,
24714,3,1,8,8,
24715,3,1,8,8,
24716,3,1,8,8,
24717,3,1,8,8,
24718,3,1,8,8,
24719,3,1,8,8,
24720,3,1,8,8,
24721,3,1,8,8,
24722,3,1,8,8,
24723,3,1,8,8,
24724,3,1,8,8,
24725,3,1,8,8,
24726,3,1,8,8,
24727,3,1,8,8,
24728,3,1,8,8,
24729,3,1,8,8,
24730,3,1,8,8,
24731,3,1,8,8,
24732,3,1,8,8,
24733,3,1,8,8,
24734,3,1,8,8,
24735,3,1,8,8,
24736,3,1,8,8,
24737,3,1,8,8,
24738,3,1,8,8,
24739,3,1,8,8,
24740,3,1,8,8,
24741,3,1,8,8,
24742,3,1,8,8,
24743,3,1,8,8,
24744,3,1,8,8,
24745,3,1,8,8,
24746,3,1,8,8,
24747,3,1,8,8,
24748,3,1,8,8,
24749,3,1,8,8,
24750,3,1,8,8,
24751,3,1,8,8,
24752,3,1,8,8,
24753,3,1,8,8,
24754,3,1,8,8,
24755,3,1,8,8,
24756,3,1,8,8,
24757,3,1,8,8,
24758,3,1,8,8,
24759,3,1,8,8,
24760,3,1,8,8,
24761,3,1,8,8,
24762,3,1,8,8,
24763,3,1,8,8,
24764,3,1,8,8,
24765,3,1,8,8,
24766,3,1,8,8,
24767,3,1,8,8,
24768,3,1,8,8,
24769,3,1,8,8,
24770,3,1,8,8,
24771,3,1,8,8,
24772,3,1,8,8,
24773,3,1,8,8,
24774,3,1,8,8,
24775,3,1,8,8,
24776,3,1,8,8,
24777,3,1,8,8,
24778,3,1,8,8,
24779,3,1,8,8,
24780,3,1,8,8,
24781,3,1,8,8,
24782,3,1,8,8,
24783,3,1,8,8,
24784,3,1,8,8,
24785,3,1,8,8,
24786,3,1,8,8,
24787,3,1,8,8,
24788,3,1,8,8,
24789,3,1,8,8,
24790,3,1,8,8,
24791,3,1,8,8,
24792,3,1,8,8,
24793,3,1,8,8,
24794,3,1,8,8,
24795,3,1,8,8,
24796,3,1,8,8,
24797,3,1,8,8,
24798,3,1,8,8,
24799,3,1,8,8,
24800,3,1,8,8,
24801,3,1,8,8,
24802,3,1,8,8,
24803,3,1,8,8,
24804,3,1,8,8,
24805,3,1,8,8,
24806,3,1,8,8,
24807,3,1,8,8,
24808,3,1,8,8,
24809,3,1,8,8,
24810,3,1,8,8,
24811,3,1,8,8,
24812,3,1,8,8,
24813,3,1,8,8,
24814,3,1,8,8,
24815,3,1,8,8,
24816,3,1,8,8,
24817,3,1,8,8,
24818,3,1,8,8,
24819,3,1,8,8,
24820,3,1,8,8,
24821,3,1,8,8,
24822,3,1,8,8,
24823,3,1,8,8,
24824,3,1,8,8,
24825,3,1,8,8,
24826,3,1,8,8,
24827,3,1,8,8,
24828,3,1,8,8,
24829,3,1,8,8,
24830,3,1,8,8,
24831,3,1,8,8,
24832,3,1,8,8,
24833,3,1,8,8,
24834,3,1,8,8,
24835,3,1,8,8,
24836,3,1,8,8,
24837,3,1,8,8,
24838,3,1,8,8,
24839,3,1,8,8,
24840,3,1,8,8,
24841,3,1,8,8,
24842,3,1,8,8,
24843,3,1,8,8,
24844,3,1,8,8,
24845,3,1,8,8,
24846,3,1,8,8,
24847,3,1,8,8,
24848,3,1,8,8,
24849,3,1,8,8,
24850,3,1,8,8,
24851,3,1,8,8,
24852,3,1,8,8,
24853,3,1,8,8,
24854,3,1,8,8,
24855,3,1,8,8,
24856,3,1,8,8,
24857,3,1,8,8,
24858,3,1,8,8,
24859,3,1,8,8,
24860,3,1,8,8,
24861,3,1,8,8,
24862,3,1,8,8,
24863,3,1,8,8,
24864,3,1,8,8,
24865,3,1,8,8,
24866,3,1,8,8,
24867,3,1,8,8,
24868,3,1,8,8,
24869,3,1,8,8,
24870,3,1,8,8,
24871,3,1,8,8,
24872,3,1,8,8,
24873,3,1,8,8,
24874,3,1,8,8,
24875,3,1,8,8,
24876,3,1,8,8,
24877,3,1,8,8,
24878,3,1,8,8,
24879,3,1,8,8,
24880,3,1,8,8,
24881,3,1,8,8,
24882,3,1,8,8,
24883,3,1,8,8,
24884,3,1,8,8,
24885,3,1,8,8,
24886,3,1,8,8,
24887,3,1,8,8,
24888,3,1,8,8,
24889,3,1,8,8,
24890,3,1,8,8,
24891,3,1,8,8,
24892,3,1,8,8,
24893,3,1,8,8,
24894,3,1,8,8,
24895,3,1,8,8,
24896,3,1,8,8,
24897,3,1,8,8,
24898,3,1,8,8,
24899,3,1,8,8,
24900,3,1,8,8,
24901,3,1,8,8,
24902,3,1,8,8,
24903,3,1,8,8,
24904,3,1,8,8,
24905,3,1,8,8,
24906,3,1,8,8,
24907,3,1,8,8,
24908,3,1,8,8,
24909,3,1,8,8,
24910,3,1,8,8,
24911,3,1,8,8,
24912,3,1,8,8,
24913,3,1,8,8,
24914,3,1,8,8,
24915,3,1,8,8,
24916,3,1,8,8,
24917,3,1,8,8,
24918,3,1,8,8,
24919,3,1,8,8,
24920,3,1,8,8,
24921,3,1,8,8,
24922,3,1,8,8,
24923,3,1,8,8,
24924,3,1,8,8,
24925,3,1,8,8,
24926,3,1,8,8,
24927,3,1,8,8,
24928,3,1,8,8,
24929,3,1,8,8,
24930,3,1,8,8,
24931,3,1,8,8,
24932,3,1,8,8,
24933,3,1,8,8,
24934,3,1,8,8,
24935,3,1,8,8,
24936,3,1,8,8,
24937,3,1,8,8,
24938,3,1,8,8,
24939,3,1,8,8,
24940,3,1,8,8,
24941,3,1,8,8,
24942,3,1,8,8,
24943,3,1,8,8,
24944,3,1,8,8,
24945,3,1,8,8,
24946,3,1,8,8,
24947,3,1,8,8,
24948,3,1,8,8,
24949,3,1,8,8,
24950,3,1,8,8,
24951,3,1,8,8,
24952,3,1,8,8,
24953,3,1,8,8,
24954,3,1,8,8,
24955,3,1,8,8,
24956,3,1,8,8,
24957,3,1,8,8,
24958,3,1,8,8,
24959,3,1,8,8,
24960,3,1,8,8,
24961,3,1,8,8,
24962,3,1,8,8,
24963,3,1,8,8,
24964,3,1,8,8,
24965,3,1,8,8,
24966,3,1,8,8,
24967,3,1,8,8,
24968,3,1,8,8,
24969,3,1,8,8,
24970,3,1,8,8,
24971,3,1,8,8,
24972,3,1,8,8,
24973,3,1,8,8,
24974,3,1,8,8,
24975,3,1,8,8,
24976,3,1,8,8,
24977,3,1,8,8,
24978,3,1,8,8,
24979,3,1,8,8,
24980,3,1,8,8,
24981,3,1,8,8,
24982,3,1,8,8,
24983,3,1,8,8,
24984,3,1,8,8,
24985,3,1,8,8,
24986,3,1,8,8,
24987,3,1,8,8,
24988,3,1,8,8,
24989,3,1,8,8,
24990,3,1,8,8,
24991,3,1,8,8,
24992,3,1,8,8,
24993,3,1,8,8,
24994,3,1,8,8,
24995,3,1,8,8,
24996,3,1,8,8,
24997,3,1,8,8,
24998,3,1,8,8,
24999,3,1,8,8,
25000,3,1,8,8,
25001,3,1,8,8,
25002,3,1,8,8,
25003,3,1,8,8,
25004,3,1,8,8,
25005,3,1,8,8,
25006,3,1,8,8,
25007,3,1,8,8,
25008,3,1,8,8,
25009,3,1,8,8,
25010,3,1,8,8,
25011,3,1,8,8,
25012,3,1,8,8,
25013,3,1,8,8,
25014,3,1,8,8,
25015,3,1,8,8,
25016,3,1,8,8,
25017,3,1,8,8,
25018,3,1,8,8,
25019,3,1,8,8,
25020,3,1,8,8,
25021,3,1,8,8,
25022,3,1,8,8,
25023,3,1,8,8,
25024,3,1,8,8,
25025,3,1,8,8,
25026,3,1,8,8,
25027,3,1,8,8,
25028,3,1,8,8,
25029,3,1,8,8,
25030,3,1,8,8,
25031,3,1,8,8,
25032,3,1,8,8,
25033,3,1,8,8,
25034,3,1,8,8,
25035,3,1,8,8,
25036,3,1,8,8,
25037,3,1,8,8,
25038,3,1,8,8,
25039,3,1,8,8,
25040,3,1,8,8,
25041,3,1,8,8,
25042,3,1,8,8,
25043,3,1,8,8,
25044,3,1,8,8,
25045,3,1,8,8,
25046,3,1,8,8,
25047,3,1,8,8,
25048,3,1,8,8,
25049,3,1,8,8,
25050,3,1,8,8,
25051,3,1,8,8,
25052,3,1,8,8,
25053,3,1,8,8,
25054,3,1,8,8,
25055,3,1,8,8,
25056,3,1,8,8,
25057,3,1,8,8,
25058,3,1,8,8,
25059,3,1,8,8,
25060,3,1,8,8,
25061,3,1,8,8,
25062,3,1,8,8,
25063,3,1,8,8,
25064,3,1,8,8,
25065,3,1,8,8,
25066,3,1,8,8,
25067,3,1,8,8,
25068,3,1,8,8,
25069,3,1,8,8,
25070,3,1,8,8,
25071,3,1,8,8,
25072,3,1,8,8,
25073,3,1,8,8,
25074,3,1,8,8,
25075,3,1,8,8,
25076,3,1,8,8,
25077,3,1,8,8,
25078,3,1,8,8,
25079,3,1,8,8,
25080,3,1,8,8,
25081,3,1,8,8,
25082,3,1,8,8,
25083,3,1,8,8,
25084,3,1,8,8,
25085,3,1,8,8,
25086,3,1,8,8,
25087,3,1,8,8,
25088,3,1,8,8,
25089,3,1,8,8,
25090,3,1,8,8,
25091,3,1,8,8,
25092,3,1,8,8,
25093,3,1,8,8,
25094,3,1,8,8,
25095,3,1,8,8,
25096,3,1,8,8,
25097,3,1,8,8,
25098,3,1,8,8,
25099,3,1,8,8,
25100,3,1,8,8,
25101,3,1,8,8,
25102,3,1,8,8,
25103,3,1,8,8,
25104,3,1,8,8,
25105,3,1,8,8,
25106,3,1,8,8,
25107,3,1,8,8,
25108,3,1,8,8,
25109,3,1,8,8,
25110,3,1,8,8,
25111,3,1,8,8,
25112,3,1,8,8,
25113,3,1,8,8,
25114,3,1,8,8,
25115,3,1,8,8,
25116,3,1,8,8,
25117,3,1,8,8,
25118,3,1,8,8,
25119,3,1,8,8,
25120,3,1,8,8,
25121,3,1,8,8,
25122,3,1,8,8,
25123,3,1,8,8,
25124,3,1,8,8,
25125,3,1,8,8,
25126,3,1,8,8,
25127,3,1,8,8,
25128,3,1,8,8,
25129,3,1,8,8,
25130,3,1,8,8,
25131,3,1,8,8,
25132,3,1,8,8,
25133,3,1,8,8,
25134,3,1,8,8,
25135,3,1,8,8,
25136,3,1,8,8,
25137,3,1,8,8,
25138,3,1,8,8,
25139,3,1,8,8,
25140,3,1,8,8,
25141,3,1,8,8,
25142,3,1,8,8,
25143,3,1,8,8,
25144,3,1,8,8,
25145,3,1,8,8,
25146,3,1,8,8,
25147,3,1,8,8,
25148,3,1,8,8,
25149,3,1,8,8,
25150,3,1,8,8,
25151,3,1,8,8,
25152,3,1,8,8,
25153,3,1,8,8,
25154,3,1,8,8,
25155,3,1,8,8,
25156,3,1,8,8,
25157,3,1,8,8,
25158,3,1,8,8,
25159,3,1,8,8,
25160,3,1,8,8,
25161,3,1,8,8,
25162,3,1,8,8,
25163,3,1,8,8,
25164,3,1,8,8,
25165,3,1,8,8,
25166,3,1,8,8,
25167,3,1,8,8,
25168,3,1,8,8,
25169,3,1,8,8,
25170,3,1,8,8,
25171,3,1,8,8,
25172,3,1,8,8,
25173,3,1,8,8,
25174,3,1,8,8,
25175,3,1,8,8,
25176,3,1,8,8,
25177,3,1,8,8,
25178,3,1,8,8,
25179,3,1,8,8,
25180,3,1,8,8,
25181,3,1,8,8,
25182,3,1,8,8,
25183,3,1,8,8,
25184,3,1,8,8,
25185,3,1,8,8,
25186,3,1,8,8,
25187,3,1,8,8,
25188,3,1,8,8,
25189,3,1,8,8,
25190,3,1,8,8,
25191,3,1,8,8,
25192,3,1,8,8,
25193,3,1,8,8,
25194,3,1,8,8,
25195,3,1,8,8,
25196,3,1,8,8,
25197,3,1,8,8,
25198,3,1,8,8,
25199,3,1,8,8,
25200,3,1,8,8,
25201,3,1,8,8,
25202,3,1,8,8,
25203,3,1,8,8,
25204,3,1,8,8,
25205,3,1,8,8,
25206,3,1,8,8,
25207,3,1,8,8,
25208,3,1,8,8,
25209,3,1,8,8,
25210,3,1,8,8,
25211,3,1,8,8,
25212,3,1,8,8,
25213,3,1,8,8,
25214,3,1,8,8,
25215,3,1,8,8,
25216,3,1,8,8,
25217,3,1,8,8,
25218,3,1,8,8,
25219,3,1,8,8,
25220,3,1,8,8,
25221,3,1,8,8,
25222,3,1,8,8,
25223,3,1,8,8,
25224,3,1,8,8,
25225,3,1,8,8,
25226,3,1,8,8,
25227,3,1,8,8,
25228,3,1,8,8,
25229,3,1,8,8,
25230,3,1,8,8,
25231,3,1,8,8,
25232,3,1,8,8,
25233,3,1,8,8,
25234,3,1,8,8,
25235,3,1,8,8,
25236,3,1,8,8,
25237,3,1,8,8,
25238,3,1,8,8,
25239,3,1,8,8,
25240,3,1,8,8,
25241,3,1,8,8,
25242,3,1,8,8,
25243,3,1,8,8,
25244,3,1,8,8,
25245,3,1,8,8,
25246,3,1,8,8,
25247,3,1,8,8,
25248,3,1,8,8,
25249,3,1,8,8,
25250,3,1,8,8,
25251,3,1,8,8,
25252,3,1,8,8,
25253,3,1,8,8,
25254,3,1,8,8,
25255,3,1,8,8,
25256,3,1,8,8,
25257,3,1,8,8,
25258,3,1,8,8,
25259,3,1,8,8,
25260,3,1,8,8,
25261,3,1,8,8,
25262,3,1,8,8,
25263,3,1,8,8,
25264,3,1,8,8,
25265,3,1,8,8,
25266,3,1,8,8,
25267,3,1,8,8,
25268,3,1,8,8,
25269,3,1,8,8,
25270,3,1,8,8,
25271,3,1,8,8,
25272,3,1,8,8,
25273,3,1,8,8,
25274,3,1,8,8,
25275,3,1,8,8,
25276,3,1,8,8,
25277,3,1,8,8,
25278,3,1,8,8,
25279,3,1,8,8,
25280,3,1,8,8,
25281,3,1,8,8,
25282,3,1,8,8,
25283,3,1,8,8,
25284,3,1,8,8,
25285,3,1,8,8,
25286,3,1,8,8,
25287,3,1,8,8,
25288,3,1,8,8,
25289,3,1,8,8,
25290,3,1,8,8,
25291,3,1,8,8,
25292,3,1,8,8,
25293,3,1,8,8,
25294,3,1,8,8,
25295,3,1,8,8,
25296,3,1,8,8,
25297,3,1,8,8,
25298,3,1,8,8,
25299,3,1,8,8,
25300,3,1,8,8,
25301,3,1,8,8,
25302,3,1,8,8,
25303,3,1,8,8,
25304,3,1,8,8,
25305,3,1,8,8,
25306,3,1,8,8,
25307,3,1,8,8,
25308,3,1,8,8,
25309,3,1,8,8,
25310,3,1,8,8,
25311,3,1,8,8,
25312,3,1,8,8,
25313,3,1,8,8,
25314,3,1,8,8,
25315,3,1,8,8,
25316,3,1,8,8,
25317,3,1,8,8,
25318,3,1,8,8,
25319,3,1,8,8,
25320,3,1,8,8,
25321,3,1,8,8,
25322,3,1,8,8,
25323,3,1,8,8,
25324,3,1,8,8,
25325,3,1,8,8,
25326,3,1,8,8,
25327,3,1,8,8,
25328,3,1,8,8,
25329,3,1,8,8,
25330,3,1,8,8,
25331,3,1,8,8,
25332,3,1,8,8,
25333,3,1,8,8,
25334,3,1,8,8,
25335,3,1,8,8,
25336,3,1,8,8,
25337,3,1,8,8,
25338,3,1,8,8,
25339,3,1,8,8,
25340,3,1,8,8,
25341,3,1,8,8,
25342,3,1,8,8,
25343,3,1,8,8,
25344,3,1,8,8,
25345,3,1,8,8,
25346,3,1,8,8,
25347,3,1,8,8,
25348,3,1,8,8,
25349,3,1,8,8,
25350,3,1,8,8,
25351,3,1,8,8,
25352,3,1,8,8,
25353,3,1,8,8,
25354,3,1,8,8,
25355,3,1,8,8,
25356,3,1,8,8,
25357,3,1,8,8,
25358,3,1,8,8,
25359,3,1,8,8,
25360,3,1,8,8,
25361,3,1,8,8,
25362,3,1,8,8,
25363,3,1,8,8,
25364,3,1,8,8,
25365,3,1,8,8,
25366,3,1,8,8,
25367,3,1,8,8,
25368,3,1,8,8,
25369,3,1,8,8,
25370,3,1,8,8,
25371,3,1,8,8,
25372,3,1,8,8,
25373,3,1,8,8,
25374,3,1,8,8,
25375,3,1,8,8,
25376,3,1,8,8,
25377,3,1,8,8,
25378,3,1,8,8,
25379,3,1,8,8,
25380,3,1,8,8,
25381,3,1,8,8,
25382,3,1,8,8,
25383,3,1,8,8,
25384,3,1,8,8,
25385,3,1,8,8,
25386,3,1,8,8,
25387,3,1,8,8,
25388,3,1,8,8,
25389,3,1,8,8,
25390,3,1,8,8,
25391,3,1,8,8,
25392,3,1,8,8,
25393,3,1,8,8,
25394,3,1,8,8,
25395,3,1,8,8,
25396,3,1,8,8,
25397,3,1,8,8,
25398,3,1,8,8,
25399,3,1,8,8,
25400,3,1,8,8,
25401,3,1,8,8,
25402,3,1,8,8,
25403,3,1,8,8,
25404,3,1,8,8,
25405,3,1,8,8,
25406,3,1,8,8,
25407,3,1,8,8,
25408,3,1,8,8,
25409,3,1,8,8,
25410,3,1,8,8,
25411,3,1,8,8,
25412,3,1,8,8,
25413,3,1,8,8,
25414,3,1,8,8,
25415,3,1,8,8,
25416,3,1,8,8,
25417,3,1,8,8,
25418,3,1,8,8,
25419,3,1,8,8,
25420,3,1,8,8,
25421,3,1,8,8,
25422,3,1,8,8,
25423,3,1,8,8,
25424,3,1,8,8,
25425,3,1,8,8,
25426,3,1,8,8,
25427,3,1,8,8,
25428,3,1,8,8,
25429,3,1,8,8,
25430,3,1,8,8,
25431,3,1,8,8,
25432,3,1,8,8,
25433,3,1,8,8,
25434,3,1,8,8,
25435,3,1,8,8,
25436,3,1,8,8,
25437,3,1,8,8,
25438,3,1,8,8,
25439,3,1,8,8,
25440,3,1,8,8,
25441,3,1,8,8,
25442,3,1,8,8,
25443,3,1,8,8,
25444,3,1,8,8,
25445,3,1,8,8,
25446,3,1,8,8,
25447,3,1,8,8,
25448,3,1,8,8,
25449,3,1,8,8,
25450,3,1,8,8,
25451,3,1,8,8,
25452,3,1,8,8,
25453,3,1,8,8,
25454,3,1,8,8,
25455,3,1,8,8,
25456,3,1,8,8,
25457,3,1,8,8,
25458,3,1,8,8,
25459,3,1,8,8,
25460,3,1,8,8,
25461,3,1,8,8,
25462,3,1,8,8,
25463,3,1,8,8,
25464,3,1,8,8,
25465,3,1,8,8,
25466,3,1,8,8,
25467,3,1,8,8,
25468,3,1,8,8,
25469,3,1,8,8,
25470,3,1,8,8,
25471,3,1,8,8,
25472,3,1,8,8,
25473,3,1,8,8,
25474,3,1,8,8,
25475,3,1,8,8,
25476,3,1,8,8,
25477,3,1,8,8,
25478,3,1,8,8,
25479,3,1,8,8,
25480,3,1,8,8,
25481,3,1,8,8,
25482,3,1,8,8,
25483,3,1,8,8,
25484,3,1,8,8,
25485,3,1,8,8,
25486,3,1,8,8,
25487,3,1,8,8,
25488,3,1,8,8,
25489,3,1,8,8,
25490,3,1,8,8,
25491,3,1,8,8,
25492,3,1,8,8,
25493,3,1,8,8,
25494,3,1,8,8,
25495,3,1,8,8,
25496,3,1,8,8,
25497,3,1,8,8,
25498,3,1,8,8,
25499,3,1,8,8,
25500,3,1,8,8,
25501,3,1,8,8,
25502,3,1,8,8,
25503,3,1,8,8,
25504,3,1,8,8,
25505,3,1,8,8,
25506,3,1,8,8,
25507,3,1,8,8,
25508,3,1,8,8,
25509,3,1,8,8,
25510,3,1,8,8,
25511,3,1,8,8,
25512,3,1,8,8,
25513,3,1,8,8,
25514,3,1,8,8,
25515,3,1,8,8,
25516,3,1,8,8,
25517,3,1,8,8,
25518,3,1,8,8,
25519,3,1,8,8,
25520,3,1,8,8,
25521,3,1,8,8,
25522,3,1,8,8,
25523,3,1,8,8,
25524,3,1,8,8,
25525,3,1,8,8,
25526,3,1,8,8,
25527,3,1,8,8,
25528,3,1,8,8,
25529,3,1,8,8,
25530,3,1,8,8,
25531,3,1,8,8,
25532,3,1,8,8,
25533,3,1,8,8,
25534,3,1,8,8,
25535,3,1,8,8,
25536,3,1,8,8,
25537,3,1,8,8,
25538,3,1,8,8,
25539,3,1,8,8,
25540,3,1,8,8,
25541,3,1,8,8,
25542,3,1,8,8,
25543,3,1,8,8,
25544,3,1,8,8,
25545,3,1,8,8,
25546,3,1,8,8,
25547,3,1,8,8,
25548,3,1,8,8,
25549,3,1,8,8,
25550,3,1,8,8,
