86082,100,24,0,7,
86083,100,24,0,7,
86084,100,24,0,7,
86085,100,24,0,7,
86086,100,24,0,7,
86087,100,24,0,7,
86088,100,24,0,7,
86089,100,24,0,7,
86090,100,24,0,7,
86091,100,24,0,7,
86092,100,24,0,7,
86093,100,24,0,7,
86094,100,24,0,7,
86095,100,24,0,7,
86096,100,24,0,7,
86097,100,24,0,7,
86098,100,24,0,7,
86099,100,24,0,7,
86100,100,24,0,7,
86101,100,24,0,7,
86102,100,24,0,7,
86103,100,24,0,7,
86104,100,24,0,7,
86105,100,24,0,7,
86106,100,24,0,7,
86107,100,24,0,7,
86108,100,24,0,7,
86109,100,24,0,7,
86110,100,24,0,7,
86111,100,24,0,7,
86112,100,24,0,7,
86113,100,24,0,7,
86114,100,24,0,7,
86115,100,24,0,7,
86116,100,24,0,7,
86117,100,24,0,7,
86118,100,24,0,7,
86119,100,24,0,7,
86120,100,24,0,7,
86121,100,24,0,7,
86122,100,24,0,7,
86123,100,24,0,7,
86124,100,24,0,7,
86125,100,24,0,7,
86126,100,24,0,7,
86127,100,24,0,7,
86128,100,24,0,7,
86129,100,24,0,7,
86130,100,24,0,7,
86131,100,24,0,7,
86132,100,24,0,7,
86133,100,24,0,7,
86134,100,24,0,7,
86135,100,24,0,7,
86136,100,24,0,7,
86137,100,24,0,7,
86138,100,24,0,7,
86139,100,24,0,7,
86140,100,24,0,7,
86141,100,24,0,7,
86142,100,24,0,7,
86143,100,24,0,7,
86144,100,24,0,7,
86145,100,24,0,7,
86146,100,24,0,7,
86147,100,24,0,7,
86148,100,24,0,7,
86149,100,24,0,7,
86150,100,24,0,7,
86151,100,24,0,7,
86152,100,24,0,7,
86153,100,24,0,7,
86154,100,24,0,7,
86155,100,24,0,7,
86156,100,24,0,7,
86157,100,24,0,7,
86158,100,24,0,7,
86159,100,24,0,7,
86160,100,24,0,7,
86161,100,24,0,7,
86162,100,24,0,7,
86163,100,24,0,7,
86164,100,24,0,7,
86165,100,24,0,7,
86166,100,24,0,7,
86167,100,24,0,7,
86168,100,24,0,7,
86169,100,24,0,7,
86170,100,24,0,7,
86171,100,24,0,7,
86172,100,24,0,7,
86173,100,24,0,7,
86174,100,24,0,7,
86175,100,24,0,7,
86176,100,24,0,7,
86177,100,24,0,7,
86178,100,24,0,7,
86179,100,24,0,7,
86180,100,24,0,7,
86181,100,24,0,7,
86182,100,24,0,7,
86183,100,24,0,7,
86184,100,24,0,7,
86185,100,24,0,7,
86186,100,24,0,7,
86187,100,24,0,7,
86188,100,24,0,7,
86189,100,24,0,7,
86190,100,24,0,7,
86191,100,24,0,7,
86192,100,24,0,7,
86193,100,24,0,7,
86194,100,24,0,7,
86195,100,24,0,7,
86196,100,24,0,7,
86197,100,24,0,7,
86198,100,24,0,7,
86199,100,24,0,7,
86200,100,24,0,7,
86201,100,24,0,7,
86202,100,24,0,7,
86203,100,24,0,7,
86204,100,24,0,7,
86205,100,24,0,7,
86206,100,24,0,7,
86207,100,24,0,7,
86208,100,24,0,7,
86209,100,24,0,7,
86210,100,24,0,7,
86211,100,24,0,7,
86212,100,24,0,7,
86213,100,24,0,7,
86214,100,24,0,7,
86215,100,24,0,7,
86216,100,24,0,7,
86217,100,24,0,7,
86218,100,24,0,7,
86219,100,24,0,7,
86220,100,24,0,7,
86221,100,24,0,7,
86222,100,24,0,7,
86223,100,24,0,7,
86224,100,24,0,7,
86225,100,24,0,7,
86226,100,24,0,7,
86227,100,24,0,7,
86228,100,24,0,7,
86229,100,24,0,7,
86230,100,24,0,7,
86231,100,24,0,7,
86232,100,24,0,7,
86233,100,24,0,7,
86234,100,24,0,7,
86235,100,24,0,7,
86236,100,24,0,7,
86237,100,24,0,7,
86238,100,24,0,7,
86239,100,24,0,7,
86240,100,24,0,7,
86241,100,24,0,7,
86242,100,24,0,7,
86243,100,24,0,7,
86244,100,24,0,7,
86245,100,24,0,7,
86246,100,24,0,7,
86247,100,24,0,7,
86248,100,24,0,7,
86249,100,24,0,7,
86250,100,24,0,7,
86251,100,24,0,7,
86252,100,24,0,7,
86253,100,24,0,7,
86254,100,24,0,7,
86255,100,24,0,7,
86256,100,24,0,7,
86257,100,24,0,7,
86258,100,24,0,7,
86259,100,24,0,7,
86260,100,24,0,7,
86261,100,24,0,7,
86262,100,24,0,7,
86263,100,24,0,7,
86264,100,24,0,7,
86265,100,24,0,7,
86266,100,24,0,7,
86267,100,24,0,7,
86268,100,24,0,7,
86269,100,24,0,7,
86270,100,24,0,7,
86271,100,24,0,7,
86272,100,24,0,7,
86273,100,24,0,7,
86274,100,24,0,7,
86275,100,24,0,7,
86276,100,24,0,7,
86277,100,24,0,7,
86278,100,24,0,7,
86279,100,24,0,7,
86280,100,24,0,7,
86281,100,24,0,7,
86282,100,24,0,7,
86283,100,24,0,7,
86284,100,24,0,7,
86285,100,24,0,7,
86286,100,24,0,7,
86287,100,24,0,7,
86288,100,24,0,7,
86289,100,24,0,7,
86290,100,24,0,7,
86291,100,24,0,7,
86292,100,24,0,7,
86293,100,24,0,7,
86294,100,24,0,7,
86295,100,24,0,7,
86296,100,24,0,7,
86297,100,24,0,7,
86298,100,24,0,7,
86299,100,24,0,7,
86300,100,24,0,7,
86301,100,24,0,7,
86302,100,24,0,7,
86303,100,24,0,7,
86304,100,24,0,7,
86305,100,24,0,7,
86306,100,24,0,7,
86307,100,24,0,7,
86308,100,24,0,7,
86309,100,24,0,7,
86310,100,24,0,7,
86311,100,24,0,7,
86312,100,24,0,7,
86313,100,24,0,7,
86314,100,24,0,7,
86315,100,24,0,7,
86316,100,24,0,7,
86317,100,24,0,7,
86318,100,24,0,7,
86319,100,24,0,7,
86320,100,24,0,7,
86321,100,24,0,7,
86322,100,24,0,7,
86323,100,24,0,7,
86324,100,24,0,7,
86325,100,24,0,7,
86326,100,24,0,7,
86327,100,24,0,7,
86328,100,24,0,7,
86329,100,24,0,7,
86330,100,24,0,7,
86331,100,24,0,7,
86332,100,24,0,7,
86333,100,24,0,7,
86334,100,24,0,7,
86335,100,24,0,7,
86336,100,24,0,7,
86337,100,24,0,7,
86338,100,24,0,7,
86339,100,24,0,7,
86340,100,24,0,7,
86341,100,24,0,7,
86342,100,24,0,7,
86343,100,24,0,7,
86344,100,24,0,7,
86345,100,24,0,7,
86346,100,24,0,7,
86347,100,24,0,7,
86348,100,24,0,7,
86349,100,24,0,7,
86350,100,24,0,7,
86351,100,24,0,7,
86352,100,24,0,7,
86353,100,24,0,7,
86354,100,24,0,7,
86355,100,24,0,7,
86356,100,24,0,7,
86357,100,24,0,7,
86358,100,24,0,7,
86359,100,24,0,7,
86360,100,24,0,7,
86361,100,24,0,7,
86362,100,24,0,7,
86363,100,24,0,7,
86364,100,24,0,7,
86365,100,24,0,7,
86366,100,24,0,7,
86367,100,24,0,7,
86368,100,24,0,7,
86369,100,24,0,7,
86370,100,24,0,7,
86371,100,24,0,7,
86372,100,24,0,7,
86373,100,24,0,7,
86374,100,24,0,7,
86375,100,24,0,7,
86376,100,24,0,7,
86377,100,24,0,7,
86378,100,24,0,7,
86379,100,24,0,7,
86380,100,24,0,7,
86381,100,24,0,7,
86382,100,24,0,7,
86383,100,24,0,7,
86384,100,24,0,7,
86385,100,24,0,7,
86386,100,24,0,7,
86387,100,24,0,7,
86388,100,24,0,7,
86389,100,24,0,7,
86390,100,24,0,7,
86391,100,24,0,7,
86392,100,24,0,7,
86393,100,24,0,7,
86394,100,24,0,7,
86395,100,24,0,7,
86396,100,24,0,7,
86397,100,24,0,7,
86398,100,24,0,7,
86399,100,24,0,7,
86400,100,24,0,7,
86401,100,24,0,7,
86402,100,24,0,7,
86403,100,24,0,7,
86404,100,24,0,7,
86405,100,24,0,7,
86406,100,24,0,7,
86407,100,24,0,7,
86408,100,24,0,7,
86409,100,24,0,7,
86410,100,24,0,7,
86411,100,24,0,7,
86412,100,24,0,7,
86413,100,24,0,7,
86414,100,24,0,7,
86415,100,24,0,7,
86416,100,24,0,7,
86417,100,24,0,7,
86418,100,24,0,7,
86419,100,24,0,7,
86420,100,24,0,7,
86421,100,24,0,7,
86422,100,24,0,7,
86423,100,24,0,7,
86424,100,24,0,7,
86425,100,24,0,7,
86426,100,24,0,7,
86427,100,24,0,7,
86428,100,24,0,7,
86429,100,24,0,7,
86430,100,24,0,7,
86431,100,24,0,7,
86432,100,24,0,7,
86433,100,24,0,7,
86434,100,24,0,7,
86435,100,24,0,7,
86436,100,24,0,7,
86437,100,24,0,7,
86438,100,24,0,7,
86439,100,24,0,7,
86440,100,24,0,7,
86441,100,24,0,7,
86442,100,24,0,7,
86443,100,24,0,7,
86444,100,24,0,7,
86445,100,24,0,7,
86446,100,24,0,7,
86447,100,24,0,7,
86448,100,24,0,7,
86449,100,24,0,7,
86450,100,24,0,7,
86451,100,24,0,7,
86452,100,24,0,7,
86453,100,24,0,7,
86454,100,24,0,7,
86455,100,24,0,7,
86456,100,24,0,7,
86457,100,24,0,7,
86458,100,24,0,7,
86459,100,24,0,7,
86460,100,24,0,7,
86461,100,24,0,7,
86462,100,24,0,7,
86463,100,24,0,7,
86464,100,24,0,7,
86465,100,24,0,7,
86466,100,24,0,7,
86467,100,24,0,7,
86468,100,24,0,7,
86469,100,24,0,7,
86470,100,24,0,7,
86471,100,24,0,7,
86472,100,24,0,7,
86473,100,24,0,7,
86474,100,24,0,7,
86475,100,24,0,7,
86476,100,24,0,7,
86477,100,24,0,7,
86478,100,24,0,7,
86479,100,24,0,7,
86480,100,24,0,7,
86481,100,24,0,7,
86482,100,24,0,7,
86483,100,24,0,7,
86484,100,24,0,7,
86485,100,24,0,7,
86486,100,24,0,7,
86487,100,24,0,7,
86488,100,24,0,7,
86489,100,24,0,7,
86490,100,24,0,7,
86491,100,24,0,7,
86492,100,24,0,7,
86493,100,24,0,7,
86494,100,24,0,7,
86495,100,24,0,7,
86496,100,24,0,7,
86497,100,24,0,7,
86498,100,24,0,7,
86499,100,24,0,7,
86500,100,24,0,7,
86501,100,24,0,7,
86502,100,24,0,7,
86503,100,24,0,7,
86504,100,24,0,7,
86505,100,24,0,7,
86506,100,24,0,7,
86507,100,24,0,7,
86508,100,24,0,7,
86509,100,24,0,7,
86510,100,24,0,7,
86511,100,24,0,7,
86512,100,24,0,7,
86513,100,24,0,7,
86514,100,24,0,7,
86515,100,24,0,7,
86516,100,24,0,7,
86517,100,24,0,7,
86518,100,24,0,7,
86519,100,24,0,7,
86520,100,24,0,7,
86521,100,24,0,7,
86522,100,24,0,7,
86523,100,24,0,7,
86524,100,24,0,7,
86525,100,24,0,7,
86526,100,24,0,7,
86527,100,24,0,7,
86528,100,24,0,7,
86529,100,24,0,7,
86530,100,24,0,7,
86531,100,24,0,7,
86532,100,24,0,7,
86533,100,24,0,7,
86534,100,24,0,7,
86535,100,24,0,7,
86536,100,24,0,7,
86537,100,24,0,7,
86538,100,24,0,7,
86539,100,24,0,7,
86540,100,24,0,7,
86541,100,24,0,7,
86542,100,24,0,7,
86543,100,24,0,7,
86544,100,24,0,7,
86545,100,24,0,7,
86546,100,24,0,7,
86547,100,24,0,7,
86548,100,24,0,7,
86549,100,24,0,7,
86550,100,24,0,7,
86551,100,24,0,7,
86552,100,24,0,7,
86553,100,24,0,7,
86554,100,24,0,7,
86555,100,24,0,7,
86556,100,24,0,7,
86557,100,24,0,7,
86558,100,24,0,7,
86559,100,24,0,7,
86560,100,24,0,7,
86561,100,24,0,7,
86562,100,24,0,7,
86563,100,24,0,7,
86564,100,24,0,7,
86565,100,24,0,7,
86566,100,24,0,7,
86567,100,24,0,7,
86568,100,24,0,7,
86569,100,24,0,7,
86570,100,24,0,7,
86571,100,24,0,7,
86572,100,24,0,7,
86573,100,24,0,7,
86574,100,24,0,7,
86575,100,24,0,7,
86576,100,24,0,7,
86577,100,24,0,7,
86578,100,24,0,7,
86579,100,24,0,7,
86580,100,24,0,7,
86581,100,24,0,7,
86582,100,24,0,7,
86583,100,24,0,7,
86584,100,24,0,7,
86585,100,24,0,7,
86586,100,24,0,7,
86587,100,24,0,7,
86588,100,24,0,7,
86589,100,24,0,7,
86590,100,24,0,7,
86591,100,24,0,7,
86592,100,24,0,7,
86593,100,24,0,7,
86594,100,24,0,7,
86595,100,24,0,7,
86596,100,24,0,7,
86597,100,24,0,7,
86598,100,24,0,7,
86599,100,24,0,7,
86600,100,24,0,7,
86601,100,24,0,7,
86602,100,24,0,7,
86603,100,24,0,7,
86604,100,24,0,7,
86605,100,24,0,7,
86606,100,24,0,7,
86607,100,24,0,7,
86608,100,24,0,7,
86609,100,24,0,7,
86610,100,24,0,7,
86611,100,24,0,7,
86612,100,24,0,7,
86613,100,24,0,7,
86614,100,24,0,7,
86615,100,24,0,7,
86616,100,24,0,7,
86617,100,24,0,7,
86618,100,24,0,7,
86619,100,24,0,7,
86620,100,24,0,7,
86621,100,24,0,7,
86622,100,24,0,7,
86623,100,24,0,7,
86624,100,24,0,7,
86625,100,24,0,7,
86626,100,24,0,7,
86627,100,24,0,7,
86628,100,24,0,7,
86629,100,24,0,7,
86630,100,24,0,7,
86631,100,24,0,7,
86632,100,24,0,7,
86633,100,24,0,7,
86634,100,24,0,7,
86635,100,24,0,7,
86636,100,24,0,7,
86637,100,24,0,7,
86638,100,24,0,7,
86639,100,24,0,7,
86640,100,24,0,7,
86641,100,24,0,7,
86642,100,24,0,7,
86643,100,24,0,7,
86644,100,24,0,7,
86645,100,24,0,7,
86646,100,24,0,7,
86647,100,24,0,7,
86648,100,24,0,7,
86649,100,24,0,7,
86650,100,24,0,7,
86651,100,24,0,7,
86652,100,24,0,7,
86653,100,24,0,7,
86654,100,24,0,7,
86655,100,24,0,7,
86656,100,24,0,7,
86657,100,24,0,7,
86658,100,24,0,7,
86659,100,24,0,7,
86660,100,24,0,7,
86661,100,24,0,7,
86662,100,24,0,7,
86663,100,24,0,7,
86664,100,24,0,7,
86665,100,24,0,7,
86666,100,24,0,7,
86667,100,24,0,7,
86668,100,24,0,7,
86669,100,24,0,7,
86670,100,24,0,7,
86671,100,24,0,7,
86672,100,24,0,7,
86673,100,24,0,7,
86674,100,24,0,7,
86675,100,24,0,7,
86676,100,24,0,7,
86677,100,24,0,7,
86678,100,24,0,7,
86679,100,24,0,7,
86680,100,24,0,7,
86681,100,24,0,7,
86682,100,24,0,7,
86683,100,24,0,7,
86684,100,24,0,7,
86685,100,24,0,7,
86686,100,24,0,7,
86687,100,24,0,7,
86688,100,24,0,7,
86689,100,24,0,7,
86690,100,24,0,7,
86691,100,24,0,7,
86692,100,24,0,7,
86693,100,24,0,7,
86694,100,24,0,7,
86695,100,24,0,7,
86696,100,24,0,7,
86697,100,24,0,7,
86698,100,24,0,7,
86699,100,24,0,7,
86700,100,24,0,7,
86701,100,24,0,7,
86702,100,24,0,7,
86703,100,24,0,7,
86704,100,24,0,7,
86705,100,24,0,7,
86706,100,24,0,7,
86707,100,24,0,7,
86708,100,24,0,7,
86709,100,24,0,7,
86710,100,24,0,7,
86711,100,24,0,7,
86712,100,24,0,7,
86713,100,24,0,7,
86714,100,24,0,7,
86715,100,24,0,7,
86716,100,24,0,7,
86717,100,24,0,7,
86718,100,24,0,7,
86719,100,24,0,7,
86720,100,24,0,7,
86721,100,24,0,7,
86722,100,24,0,7,
86723,100,24,0,7,
86724,100,24,0,7,
86725,100,24,0,7,
86726,100,24,0,7,
86727,100,24,0,7,
86728,100,24,0,7,
86729,100,24,0,7,
86730,100,24,0,7,
86731,100,24,0,7,
86732,100,24,0,7,
86733,100,24,0,7,
86734,100,24,0,7,
86735,100,24,0,7,
86736,100,24,0,7,
86737,100,24,0,7,
86738,100,24,0,7,
86739,100,24,0,7,
86740,100,24,0,7,
86741,100,24,0,7,
86742,100,24,0,7,
86743,100,24,0,7,
86744,100,24,0,7,
86745,100,24,0,7,
86746,100,24,0,7,
86747,100,24,0,7,
86748,100,24,0,7,
86749,100,24,0,7,
86750,100,24,0,7,
86751,100,24,0,7,
86752,100,24,0,7,
86753,100,24,0,7,
86754,100,24,0,7,
86755,100,24,0,7,
86756,100,24,0,7,
86757,100,24,0,7,
86758,100,24,0,7,
86759,100,24,0,7,
86760,100,24,0,7,
86761,100,24,0,7,
86762,100,24,0,7,
86763,100,24,0,7,
86764,100,24,0,7,
86765,100,24,0,7,
86766,100,24,0,7,
86767,100,24,0,7,
86768,100,24,0,7,
86769,100,24,0,7,
86770,100,24,0,7,
86771,100,24,0,7,
86772,100,24,0,7,
86773,100,24,0,7,
86774,100,24,0,7,
86775,100,24,0,7,
86776,100,24,0,7,
86777,100,24,0,7,
86778,100,24,0,7,
86779,100,24,0,7,
86780,100,24,0,7,
86781,100,24,0,7,
86782,100,24,0,7,
86783,100,24,0,7,
86784,100,24,0,7,
86785,100,24,0,7,
86786,100,24,0,7,
86787,100,24,0,7,
86788,100,24,0,7,
86789,100,24,0,7,
86790,100,24,0,7,
86791,100,24,0,7,
86792,100,24,0,7,
86793,100,24,0,7,
86794,100,24,0,7,
86795,100,24,0,7,
86796,100,24,0,7,
86797,100,24,0,7,
86798,100,24,0,7,
86799,100,24,0,7,
86800,100,24,0,7,
86801,100,24,0,7,
86802,100,24,0,7,
86803,100,24,0,7,
86804,100,24,0,7,
86805,100,24,0,7,
86806,100,24,0,7,
86807,100,24,0,7,
86808,100,24,0,7,
86809,100,24,0,7,
86810,100,24,0,7,
86811,100,24,0,7,
86812,100,24,0,7,
86813,100,24,0,7,
86814,100,24,0,7,
86815,100,24,0,7,
86816,100,24,0,7,
86817,100,24,0,7,
86818,100,24,0,7,
86819,100,24,0,7,
86820,100,24,0,7,
86821,100,24,0,7,
86822,100,24,0,7,
86823,100,24,0,7,
86824,100,24,0,7,
86825,100,24,0,7,
86826,100,24,0,7,
86827,100,24,0,7,
86828,100,24,0,7,
86829,100,24,0,7,
86830,100,24,0,7,
86831,100,24,0,7,
86832,100,24,0,7,
86833,100,24,0,7,
86834,100,24,0,7,
86835,100,24,0,7,
86836,100,24,0,7,
86837,100,24,0,7,
86838,100,24,0,7,
86839,100,24,0,7,
86840,100,24,0,7,
86841,100,24,0,7,
86842,100,24,0,7,
86843,100,24,0,7,
86844,100,24,0,7,
86845,100,24,0,7,
86846,100,24,0,7,
86847,100,24,0,7,
86848,100,24,0,7,
86849,100,24,0,7,
86850,100,24,0,7,
86851,100,24,0,7,
86852,100,24,0,7,
86853,100,24,0,7,
86854,100,24,0,7,
86855,100,24,0,7,
86856,100,24,0,7,
86857,100,24,0,7,
86858,100,24,0,7,
86859,100,24,0,7,
86860,100,24,0,7,
86861,100,24,0,7,
86862,100,24,0,7,
86863,100,24,0,7,
86864,100,24,0,7,
86865,100,24,0,7,
86866,100,24,0,7,
86867,100,24,0,7,
86868,100,24,0,7,
86869,100,24,0,7,
86870,100,24,0,7,
86871,100,24,0,7,
86872,100,24,0,7,
86873,100,24,0,7,
86874,100,24,0,7,
86875,100,24,0,7,
86876,100,24,0,7,
86877,100,24,0,7,
86878,100,24,0,7,
86879,100,24,0,7,
86880,100,24,0,7,
86881,100,24,0,7,
86882,100,24,0,7,
86883,100,24,0,7,
86884,100,24,0,7,
86885,100,24,0,7,
86886,100,24,0,7,
86887,100,24,0,7,
86888,100,24,0,7,
86889,100,24,0,7,
86890,100,24,0,7,
86891,100,24,0,7,
86892,100,24,0,7,
86893,100,24,0,7,
86894,100,24,0,7,
86895,100,24,0,7,
86896,100,24,0,7,
86897,100,24,0,7,
86898,100,24,0,7,
86899,100,24,0,7,
86900,100,24,0,7,
86901,100,24,0,7,
86902,100,24,0,7,
86903,100,24,0,7,
86904,100,24,0,7,
86905,100,24,0,7,
86906,100,24,0,7,
86907,100,24,0,7,
86908,100,24,0,7,
86909,100,24,0,7,
86910,100,24,0,7,
86911,100,24,0,7,
86912,100,24,0,7,
86913,100,24,0,7,
86914,100,24,0,7,
86915,100,24,0,7,
86916,100,24,0,7,
86917,100,24,0,7,
86918,100,24,0,7,
86919,100,24,0,7,
86920,100,24,0,7,
86921,100,24,0,7,
86922,100,24,0,7,
86923,100,24,0,7,
86924,100,24,0,7,
86925,100,24,0,7,
86926,100,24,0,7,
86927,100,24,0,7,
86928,100,24,0,7,
86929,100,24,0,7,
86930,100,24,0,7,
86931,100,24,0,7,
86932,100,24,0,7,
86933,100,24,0,7,
86934,100,24,0,7,
86935,100,24,0,7,
86936,100,24,0,7,
86937,100,24,0,7,
86938,100,24,0,7,
86939,100,24,0,7,
86940,100,24,0,7,
86941,100,24,0,7,
86942,100,24,0,7,
86943,100,24,0,7,
86944,100,24,0,7,
86945,100,24,0,7,
86946,100,24,0,7,
86947,100,24,0,7,
86948,100,24,0,7,
86949,100,24,0,7,
86950,100,24,0,7,
86951,100,24,0,7,
86952,100,24,0,7,
86953,100,24,0,7,
86954,100,24,0,7,
86955,100,24,0,7,
86956,100,24,0,7,
86957,100,24,0,7,
86958,100,24,0,7,
86959,100,24,0,7,
86960,100,24,0,7,
86961,100,24,0,7,
86962,100,24,0,7,
86963,100,24,0,7,
86964,100,24,0,7,
86965,100,24,0,7,
86966,100,24,0,7,
86967,100,24,0,7,
86968,100,24,0,7,
86969,100,24,0,7,
86970,100,24,0,7,
86971,100,24,0,7,
86972,100,24,0,7,
86973,100,24,0,7,
86974,100,24,0,7,
86975,100,24,0,7,
86976,100,24,0,7,
86977,100,24,0,7,
86978,100,24,0,7,
86979,100,24,0,7,
86980,100,24,0,7,
86981,100,24,0,7,
86982,100,24,0,7,
86983,100,24,0,7,
86984,100,24,0,7,
86985,100,24,0,7,
86986,100,24,0,7,
86987,100,24,0,7,
86988,100,24,0,7,
86989,100,24,0,7,
86990,100,24,0,7,
86991,100,24,0,7,
86992,100,24,0,7,
86993,100,24,0,7,
86994,100,24,0,7,
86995,100,24,0,7,
86996,100,24,0,7,
86997,100,24,0,7,
86998,100,24,0,7,
86999,100,24,0,7,
87000,100,24,0,7,
87001,100,24,0,7,
87002,100,24,0,7,
87003,100,24,0,7,
87004,100,24,0,7,
87005,100,24,0,7,
87006,100,24,0,7,
87007,100,24,0,7,
87008,100,24,0,7,
87009,100,24,0,7,
87010,100,24,0,7,
87011,100,24,0,7,
87012,100,24,0,7,
87013,100,24,0,7,
87014,100,24,0,7,
87015,100,24,0,7,
87016,100,24,0,7,
87017,100,24,0,7,
87018,100,24,0,7,
87019,100,24,0,7,
87020,100,24,0,7,
87021,100,24,0,7,
87022,100,24,0,7,
87023,100,24,0,7,
87024,100,24,0,7,
87025,100,24,0,7,
87026,100,24,0,7,
87027,100,24,0,7,
87028,100,24,0,7,
87029,100,24,0,7,
87030,100,24,0,7,
87031,100,24,0,7,
87032,100,24,0,7,
87033,100,24,0,7,
87034,100,24,0,7,
87035,100,24,0,7,
87036,100,24,0,7,
87037,100,24,0,7,
87038,100,24,0,7,
87039,100,24,0,7,
87040,100,24,0,7,
87041,100,24,0,7,
87042,100,24,0,7,
87043,100,24,0,7,
87044,100,24,0,7,
87045,100,24,0,7,
87046,100,24,0,7,
87047,100,24,0,7,
87048,100,24,0,7,
87049,100,24,0,7,
87050,100,24,0,7,
87051,100,24,0,7,
87052,100,24,0,7,
87053,100,24,0,7,
87054,100,24,0,7,
87055,100,24,0,7,
87056,100,24,0,7,
87057,100,24,0,7,
87058,100,24,0,7,
87059,100,24,0,7,
87060,100,24,0,7,
87061,100,24,0,7,
87062,100,24,0,7,
87063,100,24,0,7,
87064,100,24,0,7,
87065,100,24,0,7,
87066,100,24,0,7,
87067,100,24,0,7,
87068,100,24,0,7,
87069,100,24,0,7,
87070,100,24,0,7,
87071,100,24,0,7,
87072,100,24,0,7,
87073,100,24,0,7,
87074,100,24,0,7,
87075,100,24,0,7,
87076,100,24,0,7,
87077,100,24,0,7,
87078,100,24,0,7,
87079,100,24,0,7,
87080,100,24,0,7,
87081,100,24,0,7,
87082,100,24,0,7,
87083,100,24,0,7,
87084,100,24,0,7,
87085,100,24,0,7,
87086,100,24,0,7,
87087,100,24,0,7,
87088,100,24,0,7,
87089,100,24,0,7,
87090,100,24,0,7,
87091,100,24,0,7,
87092,100,24,0,7,
87093,100,24,0,7,
87094,100,24,0,7,
87095,100,24,0,7,
87096,100,24,0,7,
87097,100,24,0,7,
87098,100,24,0,7,
87099,100,24,0,7,
87100,100,24,0,7,
87101,100,24,0,7,
87102,100,24,0,7,
87103,100,24,0,7,
87104,100,24,0,7,
87105,100,24,0,7,
87106,100,24,0,7,
87107,100,24,0,7,
87108,100,24,0,7,
87109,100,24,0,7,
87110,100,24,0,7,
87111,100,24,0,7,
87112,100,24,0,7,
87113,100,24,0,7,
87114,100,24,0,7,
87115,100,24,0,7,
87116,100,24,0,7,
87117,100,24,0,7,
87118,100,24,0,7,
87119,100,24,0,7,
87120,100,24,0,7,
87121,100,24,0,7,
87122,100,24,0,7,
87123,100,24,0,7,
87124,100,24,0,7,
87125,100,24,0,7,
87126,100,24,0,7,
87127,100,24,0,7,
87128,100,24,0,7,
87129,100,24,0,7,
87130,100,24,0,7,
87131,100,24,0,7,
87132,100,24,0,7,
87133,100,24,0,7,
87134,100,24,0,7,
87135,100,24,0,7,
87136,100,24,0,7,
87137,100,24,0,7,
87138,100,24,0,7,
87139,100,24,0,7,
87140,100,24,0,7,
87141,100,24,0,7,
87142,100,24,0,7,
87143,100,24,0,7,
87144,100,24,0,7,
87145,100,24,0,7,
87146,100,24,0,7,
87147,100,24,0,7,
87148,100,24,0,7,
87149,100,24,0,7,
87150,100,24,0,7,
87151,100,24,0,7,
87152,100,24,0,7,
87153,100,24,0,7,
87154,100,24,0,7,
87155,100,24,0,7,
87156,100,24,0,7,
87157,100,24,0,7,
87158,100,24,0,7,
87159,100,24,0,7,
87160,100,24,0,7,
87161,100,24,0,7,
87162,100,24,0,7,
87163,100,24,0,7,
87164,100,24,0,7,
87165,100,24,0,7,
87166,100,24,0,7,
87167,100,24,0,7,
87168,100,24,0,7,
87169,100,24,0,7,
87170,100,24,0,7,
87171,100,24,0,7,
87172,100,24,0,7,
87173,100,24,0,7,
87174,100,24,0,7,
87175,100,24,0,7,
87176,100,24,0,7,
87177,100,24,0,7,
87178,100,24,0,7,
87179,100,24,0,7,
87180,100,24,0,7,
87181,100,24,0,7,
87182,100,24,0,7,
87183,100,24,0,7,
87184,100,24,0,7,
87185,100,24,0,7,
87186,100,24,0,7,
87187,100,24,0,7,
87188,100,24,0,7,
87189,100,24,0,7,
87190,100,24,0,7,
87191,100,24,0,7,
87192,100,24,0,7,
87193,100,24,0,7,
87194,100,24,0,7,
87195,100,24,0,7,
87196,100,24,0,7,
87197,100,24,0,7,
87198,100,24,0,7,
87199,100,24,0,7,
87200,100,24,0,7,
87201,100,24,0,7,
87202,100,24,0,7,
87203,100,24,0,7,
87204,100,24,0,7,
87205,100,24,0,7,
87206,100,24,0,7,
87207,100,24,0,7,
87208,100,24,0,7,
87209,100,24,0,7,
87210,100,24,0,7,
87211,100,24,0,7,
87212,100,24,0,7,
87213,100,24,0,7,
87214,100,24,0,7,
87215,100,24,0,7,
87216,100,24,0,7,
87217,100,24,0,7,
87218,100,24,0,7,
87219,100,24,0,7,
87220,100,24,0,7,
87221,100,24,0,7,
87222,100,24,0,7,
87223,100,24,0,7,
87224,100,24,0,7,
87225,100,24,0,7,
87226,100,24,0,7,
87227,100,24,0,7,
87228,100,24,0,7,
87229,100,24,0,7,
87230,100,24,0,7,
87231,100,24,0,7,
87232,100,24,0,7,
87233,100,24,0,7,
87234,100,24,0,7,
87235,100,24,0,7,
87236,100,24,0,7,
87237,100,24,0,7,
87238,100,24,0,7,
87239,100,24,0,7,
87240,100,24,0,7,
87241,100,24,0,7,
87242,100,24,0,7,
87243,100,24,0,7,
87244,100,24,0,7,
87245,100,24,0,7,
87246,100,24,0,7,
87247,100,24,0,7,
